source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4628.800050247239,7.556147783563775e-15,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4641.155500076754,1.3534648499494524e-15,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4653.510949906269,2.2774566252757197e-16,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4665.8663997357835,3.60006085750988e-17,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4678.221849565299,5.345965665762099e-18,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4690.577299394813,7.457599953317215e-19,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4702.932749224328,9.773015677043934e-20,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4715.2881990538435,1.203135947382738e-20,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4727.643648883358,1.391417320485109e-21,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4739.999098712873,1.5116689838576589e-22,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4752.354548542387,1.542810530439561e-23,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4137931034,0.41379310344827586,,,,,10.0,,,,4764.709998371903,1.4791938123303836e-24,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-177.4699334340522,3.9787326831287075e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-165.1144836045373,8.004899514557246e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-152.75903377502243,0.0001525300486620107,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-140.40358394550753,0.00027546673373625874,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-128.04813411599264,0.00047187733422454945,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-115.69268428647776,0.0007673027392670783,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-103.33723445696288,0.0011852389479095247,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-90.98178462744798,0.0017404280696451963,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-78.6263347979331,0.002431121694496426,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-66.27088496841822,0.003232389681061778,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-53.91543513890332,0.004093068131285048,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-41.55998530938842,0.004938593630203641,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-29.204535479873556,0.005680589970837872,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-16.84908565035866,0.006231941123592007,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,-4.493635820843764,0.006523931903528194,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,7.861814008671104,0.006520792022254986,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,20.217263838186,0.00622732541439065,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,32.572713667700896,0.005687289826500353,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,44.92816349721576,0.0049731054139918835,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,57.28361332673066,0.004170151437323436,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,69.63906315624556,0.003360298360306183,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,81.99451298576045,0.0026089771745255847,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,94.34996281527535,0.0019583487312595034,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,106.70541264479019,0.0014268734870034143,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,119.06086247430508,0.0010137182206917139,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,131.41631230381998,0.0007055324558605017,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,143.77176213333487,0.00048323579139514233,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,156.12721196284977,0.00032724048896487257,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,168.48266179236467,0.00022051596979351157,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,180.8381116218795,0.0001496977778876249,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,193.1935614513944,0.00010487094991982054,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,205.5490112809093,7.873048611672946e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,217.9044611104242,6.566788516598202e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,230.2599109399391,6.109914764358587e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,242.61536076945399,6.113766447921295e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,254.97081059896888,6.256626952418648e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,267.3262604284837,6.29788892048285e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,279.6817102579986,6.093579254837909e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,292.0371600875135,5.6001672263297454e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,304.3926099170284,4.8602745995753276e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,316.7480597465433,3.9723993075453934e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,329.1035095760582,3.053590973837463e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,341.45895940557307,2.2063136536923534e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,353.81440923508796,1.4979446433579042e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,366.16985906460286,9.555167319563596e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,378.52530889411764,5.726356123213692e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,390.88075872363254,3.224590242663286e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,403.23620855314743,1.7078497643239023e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,415.59165838266233,8.557298094416478e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,427.9471082121772,4.194027185565894e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,440.3025580416921,2.3604221114641445e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,452.658007871207,2.2495909924147563e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,465.0134577007219,3.8095421125192894e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,477.3689075302368,7.737756679229212e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,489.7243573597517,1.5542937619269196e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,502.0798071892666,2.9596630786632564e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,514.4352570187815,5.302784677920372e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,526.7907068482964,8.928779981174542e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,539.1461566778112,1.4127315429738497e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,551.5016065073261,2.1007433867120966e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,563.857056336841,2.9368118692633268e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,576.2125061663559,3.862153448776606e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,588.5679559958708,4.782948206521641e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,600.9234058253857,5.58840270797244e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,613.2788556549006,6.180364681114175e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,625.6343054844154,6.505075601736721e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,637.9897553139303,6.574117256410022e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,650.3452051434452,6.46384107334696e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,662.7006549729601,6.290516735020107e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,675.056104802475,6.168839703032196e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,687.4115546319899,6.169355935056616e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,699.7670044615047,6.291775786554358e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,712.1224542910196,6.46508420392347e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,724.4779041205345,6.574401854719404e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,736.8333539500494,6.503619784505542e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,749.1888037795643,6.1768168824436e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,761.5442536090792,5.5829413688799895e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,773.8997034385941,4.776193306732349e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,786.255153268109,3.854947643160606e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,798.6106030976239,2.9299700390291572e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,810.9660529271388,2.0948621053056394e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,823.3215027566537,1.4081063441408354e-05,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,835.6769525861686,8.895232956368409e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,848.0324024156834,5.280065842385004e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,860.3878522451984,2.944664283393526e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,872.7433020747131,1.5428408804289296e-06,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,885.0987519042282,7.594184067567182e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,897.4542017337429,3.51162204413399e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,909.809651563258,1.5254452725008306e-07,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,922.1651013927727,6.225084197373622e-08,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,934.5205512222875,2.3864490989863966e-08,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,946.8760010518025,8.594422399780104e-09,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,959.2314508813173,2.9076247345090485e-09,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,971.5869007108323,9.240956256236697e-10,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,983.9423505403471,2.759003423167021e-10,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,996.2978003698621,7.738276686457408e-11,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,1008.6532501993769,2.0388858733590913e-11,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5172413793,0.5172413793103449,,,,,10.0,,,,1021.0087000288919,5.046592106116642e-12,0.0,49.42179931805955,133.0,,,,,
